pitcher_name,pitcher_id,pitcher_team,pitch_type,pitch_count,swing_count,whiff_count,csw_count,two_strike_pitch_count,strikeout_count,terminal_pa_count,batted_ball_count,hardhit_count,barrel_count,sweetspot_count,groundball_count,line_drive_count,flyball_count,exit_velocity_sum,xwoba_frontier,whiff_pct,csw_pct,putaway_pct,k_pct,avg_exit_velocity,hardhit_pct,barrel_pct,sweetspot_pct,groundball_pct,line_drive_pct,flyball_pct,whiff_pct_z,whiff_pct_score_component,csw_pct_z,csw_pct_score_component,putaway_pct_z,putaway_pct_score_component,k_pct_z,k_pct_score_component,avg_exit_velocity_z,avg_exit_velocity_score_component,hardhit_pct_z,hardhit_pct_score_component,barrel_pct_z,barrel_pct_score_component,sweetspot_pct_z,sweetspot_pct_score_component,pitch_value_raw,pitch_value_20_80,pitch_value_0_100,overall_rank,pitch_type_rank,groundball_score_raw,groundball_score_20_80,groundball_score_0_100,groundball_score_rank,groundball_score_pitch_type_rank,strikeout_score_raw,strikeout_score_20_80,strikeout_score_0_100,strikeout_score_rank,strikeout_score_pitch_type_rank,line_drive_score_raw,line_drive_score_20_80,line_drive_score_0_100,line_drive_score_rank,line_drive_score_pitch_type_rank,flyball_score_raw,flyball_score_20_80,flyball_score_0_100,flyball_score_rank,flyball_score_pitch_type_rank
"Sanders, Brayden",695550.0,MIS_MUD,Four-Seam,153,67,11,39,35,3,40,49,11,1,21,19,11,19,3814.03339,0.273985288267934,0.1641791044776119,0.2549019607843137,0.0857142857142857,0.075,77.83741612244899,0.2244897959183673,0.0204081632653061,0.4285714285714285,0.3877551020408163,0.2244897959183673,0.3877551020408163,-0.7280295453528592,0.0023690081405782037,-0.35701780752443435,0.010473474401536807,-1.043072990531173,-0.015145419822512633,-1.0003278384674943,-0.043687317689390874,-0.5094960553240578,0.30009317658587004,0.5969628691432795,-0.14268427409401924,-0.06983647903313152,-0.0034325327809574474,1.2673728280514456,-0.38503673677182554,-0.2770506220307207,46.83713825921674,38.70967741935484,457,131,0.01571693819104271,50.15716938191043,54.63709677419355,338,41,-1.0003278384674943,39.99672161532506,15.053763440860216,633,201,-0.3371107962813201,46.6288920371868,34.206989247311824,491,150,0.2240729217789048,52.240729217789045,59.543010752688176,302,40
"Thompson, Ross",1000103401.0,SCH_BOO,Sinker,51,20,2,16,11,2,8,17,3,0,6,3,3,11,1364.14676,0.2242158508085976,0.1,0.3137254901960784,0.1818181818181818,0.25,80.24392705882353,0.1764705882352941,0.0,0.3529411764705882,0.1764705882352941,0.1764705882352941,0.6470588235294118,-1.3055401943517289,0.004248227792420525,0.6101166200158936,-0.017898381164786255,0.01206082586226723,0.0001751231915201202,0.395939794340647,0.017291878638239076,0.18621285701769183,-0.10967937278342048,0.01631016869737027,-0.0038984075915393496,-0.7535608244918718,-0.03703826808459999,0.4391173394374026,-0.13340692154245898,-0.2802061215446253,46.801114486332075,38.575268817204304,458,56,-1.6026860080310958,33.97313991968905,3.0913978494623655,723,119,0.395939794340647,53.95939794340647,70.16129032258065,232,11,0.2854733066132083,52.854733066132084,61.29032258064516,293,39,-1.8471235076826755,31.528764923173245,2.7553763440860215,724,119
"Hickey, Matt",806277.0,GAT_GRI,Sinker,54,30,4,17,16,2,15,22,5,0,7,8,4,10,1754.89186,0.243778526150714,0.1333333333333333,0.3148148148148148,0.125,0.1333333333333333,79.76781181818181,0.2272727272727272,0.0,0.3181818181818182,0.3636363636363636,0.1818181818181818,0.4545454545454545,-1.0055928030112307,0.0032721989809985446,0.6280265168221962,-0.01842378589749595,-0.6117513966676381,-0.008882630279614105,-0.5349052941981142,-0.023360918913514238,0.04857059194026982,-0.02860807865281892,0.6306143324645764,-0.15072754590268567,-0.7535608244918718,-0.03703826808459999,0.05845446335721124,-0.017758875149164275,-0.28152790389889465,46.786024771653516,38.44086021505376,459,57,-0.16902843945105084,48.309715605489494,46.84139784946236,397,77,-0.5349052941981142,44.65094705801886,35.14784946236559,483,43,0.2161400769726813,52.16140076972681,57.795698924731184,315,44,-0.3094170676278653,46.90582932372135,38.575268817204304,456,93
"Sittinger, Brandyn",670087.0,LAK_ERI24,Slider,109,68,27,38,35,11,35,34,7,1,7,22,5,7,2822.54886,0.2534633718940592,0.3970588235294117,0.3486238532110092,0.3142857142857143,0.3142857142857143,83.01614294117647,0.2058823529411764,0.0294117647058823,0.2058823529411764,0.6470588235294118,0.1470588235294117,0.2058823529411764,1.3675203814180068,-0.004449911321134194,1.1838905617370672,-0.0347306135191186,1.4664344646748475,0.021292628427078786,0.9088544349640458,0.03969239973818477,0.9876450330101446,-0.5817229244429751,0.37195994772048935,-0.08890475082430821,0.23180661455160614,0.011393526911825994,-1.1713794439787935,0.3558732747368653,-0.2815563702935812,46.78569979396535,38.306451612903224,460,121,2.001938735827304,70.01938735827304,96.84139784946237,24,5,0.9088544349640458,59.08854434964046,83.06451612903226,127,47,0.6668060696361081,56.66806069636108,79.3010752688172,155,44,1.6767870841095966,66.76787084109597,94.48924731182797,42,8
"Gorgen, Grady",1000138303.0,NEW_YOR13,Changeup,66,27,5,17,6,1,9,17,2,0,6,8,4,5,1378.93151,0.2796725794260869,0.1851851851851851,0.2575757575757575,0.1666666666666666,0.1111111111111111,81.11361823529411,0.1176470588235294,0.0,0.3529411764705882,0.4705882352941176,0.2352941176470588,0.2941176470588235,-0.5390079720371226,0.001753931941008797,-0.3130571517271475,0.0091838446030676,-0.15428910014570807,-0.002240277734115681,-0.7122091205864494,-0.031104308923372,0.43763573372694436,-0.2577674471651702,-0.694989389348869,0.16611427887399863,-0.7535608244918718,-0.03703826808459999,0.4391173394374026,-0.13340692154245898,-0.28450516803164183,46.75203576723024,38.17204301075269,461,72,0.6502044568804035,56.50204456880404,75.40322580645162,184,50,-0.7122091205864494,42.87790879413551,26.478494623655912,549,81,-0.47719221943258944,45.228077805674104,27.419354838709676,538,87,0.9720049657511423,59.720049657511424,83.06451612903226,126,40
"Rodriguez, Leonardo",673164.0,NEW_JER6,Four-Seam,102,51,11,28,27,5,27,38,6,0,12,12,4,22,3088.4447,0.2366784804769978,0.2156862745098039,0.2745098039215686,0.1851851851851851,0.1851851851851851,81.27486052631579,0.1578947368421052,0.0,0.3157894736842105,0.3157894736842105,0.1052631578947368,0.5789473684210527,-0.2645463067582344,0.0008608336821912946,-0.034639665010992006,0.0010161892127624615,0.04902747608626086,0.0007118789527725077,-0.12119636595866538,-0.005293008890512793,0.48424998227018273,-0.28522323955713763,-0.20831074436986377,0.04978980918705173,-0.7535608244918718,-0.03703826808459999,0.03225499415331126,-0.009799293008735034,-0.28497509850620745,46.746670953002656,38.03763440860215,462,132,-0.5355273667572276,44.64472633242772,31.85483870967742,509,103,-0.12119636595866538,48.78803634041335,51.61290322580645,362,91,1.2086999960370695,62.08699996037069,90.05376344086021,75,14,-1.3030811707042196,36.9691882929578,10.013440860215054,672,199
"Wehrle, Tyler",806332.0,WIN_CIT29,Sinker,94,40,6,27,24,4,25,27,2,0,9,10,5,12,2221.88168,0.2490379448621903,0.15,0.2872340425531915,0.1666666666666666,0.16,82.29191407407407,0.074074074074074,0.0,0.3333333333333333,0.3703703703703703,0.1851851851851851,0.4444444444444444,-0.8556191073409812,0.0027841845752875527,0.17456317215198763,-0.00512098521825071,-0.15428910014570807,-0.002240277734115681,-0.3221407025321114,-0.014068850901684901,0.778274500010461,-0.4584036805061615,-1.2218779508646025,0.2920496021818047,-0.7535608244918718,-0.03703826808459999,0.22438443498191002,-0.06816956203854914,-0.2902078377262696,46.68693302295464,37.903225806451616,463,58,-0.11744710894129282,48.825528910587074,50.26881720430107,372,72,-0.3221407025321114,46.77859297467889,43.54838709677419,423,33,0.1724858212730911,51.72485821273091,55.57795698924731,336,47,-0.22873493960029853,47.71265060399701,41.86827956989247,436,91
"Shoemaker, Adam",692248.0,QUE_CAP,Sinker,62,22,7,23,12,5,18,13,2,0,3,7,2,4,1081.11098,0.2658453365981206,0.3181818181818182,0.3709677419354839,0.4166666666666667,0.2777777777777778,83.16238307692308,0.1538461538461538,0.0,0.2307692307692307,0.5384615384615384,0.1538461538461538,0.3076923076923077,0.6577518216951702,-0.002140324427796084,1.5512528102567504,-0.04550755244169203,2.5904846789858778,0.03761383753887494,0.6175695773260663,0.026971116150561292,1.0299222419948075,-0.6066242005349416,-0.2572665843973375,0.06149108720289842,-0.7535608244918718,-0.03703826808459999,-0.898833834477591,0.27307201075113346,-0.2921622938455615,46.66462058619331,37.76881720430107,464,59,1.1701022564753651,61.70102256475365,86.29032258064517,104,19,0.6175695773260663,56.175695773260664,76.74731182795699,174,6,0.578806201246208,55.78806201246208,75.13440860215054,192,24,0.8635769475421488,58.63576947542148,79.83870967741935,152,31
"Leak, Anthony",1000264276.0,NEW_YOR13,Four-Seam,120,62,15,29,45,8,36,46,7,1,18,11,8,27,3697.07901,0.2270418189628829,0.2419354838709677,0.2416666666666666,0.1777777777777777,0.2222222222222222,80.37128282608695,0.1521739130434782,0.0217391304347826,0.391304347826087,0.2391304347826087,0.1739130434782608,0.5869565217391305,-0.028344850579284202,9.223414378499079e-05,-0.5746230537210087,0.016857141903959514,-0.03229915440652665,-0.00046898372198276694,0.17431001135522764,0.007612641125916856,0.223030700221333,-0.13136508243036513,-0.2774874748434684,0.0663242237746613,-0.02524576085103922,-0.0012408543915894289,0.8592469351111933,-0.2610452336153263,-0.30323391321094095,46.53822490787792,37.634408602150536,465,133,-1.1227223872456022,38.77277612754398,12.365591397849462,653,179,0.17431001135522764,51.74310011355227,62.634408602150536,281,59,0.31863267731085226,53.186326773108526,63.10483870967742,276,62,-1.367054528510975,36.32945471489025,8.736559139784946,680,205
"Debban, Caleb",1000551056.0,NEW_JER6,Curveball,182,80,35,69,59,19,53,37,7,0,9,19,4,14,3049.67324,0.2806957479947096,0.4375,0.3791208791208791,0.3220338983050847,0.3584905660377358,82.42360108108109,0.1891891891891892,0.0,0.2432432432432432,0.5135135135135135,0.1081081081081081,0.3783783783783784,1.7314271429708183,-0.0056340639232270425,1.685300864552485,-0.049439986162511704,1.5515025140038647,0.022527816503336115,1.2615504561893598,0.055095693073157904,0.8163444805077916,-0.48082689901908926,0.1701046677343953,-0.04065790736787196,-0.7535608244918718,-0.03703826808459999,-0.7622262071108947,0.2315696573037396,-0.3044039576770664,46.52486746132249,37.5,466,50,0.9790046868945145,59.79004686894515,82.39247311827957,132,28,1.2615504561893598,62.6155045618936,88.44086021505376,87,23,1.1718143233691356,61.71814323369136,89.78494623655914,77,13,0.2989697896610863,52.98969789661086,62.43279569892473,280,47
"Henderson, Drew",1000429021.0,DOW_EAS1,Four-Seam,401,179,32,119,98,14,96,132,27,3,44,32,31,69,10601.64076,0.2434029010045945,0.1787709497206704,0.2967581047381546,0.1428571428571428,0.1458333333333333,80.3154603030303,0.2045454545454545,0.0227272727272727,0.3333333333333333,0.2424242424242424,0.2348484848484848,0.5227272727272727,-0.5967259678878694,0.0019417462995071268,0.33115099544690474,-0.009714645602430398,-0.4156961267296685,-0.006035907760114786,-0.43517189185467564,-0.019005262032969247,0.20689271962340552,-0.12185981185818585,0.3557940486739842,-0.08504082613190968,0.007859469314452526,0.0003863007762746561,0.22438443498191002,-0.06816956203854914,-0.3074979683483773,46.48954565657022,37.365591397849464,467,134,-1.097492388626699,39.02507611373301,13.172043010752688,646,175,-0.43517189185467564,45.64828108145324,39.44892473118279,452,128,-0.4714144502958787,45.28585549704121,28.091397849462364,536,170,-0.8540214318139441,41.45978568186056,20.900537634408604,590,153
"Eisenbarger, Jack",1000570067.0,QUE_CAP,Changeup,141,63,35,47,50,15,40,21,6,1,6,8,3,10,1691.80122,0.2294588484262267,0.5555555555555556,0.3333333333333333,0.3,0.375,80.56196285714286,0.2857142857142857,0.0476190476190476,0.2857142857142857,0.3809523809523809,0.1428571428571428,0.4761904761904761,2.7937408206350836,-0.009090832630346561,0.932494762529336,-0.0273556663535606,1.309590248724471,0.01901525041147932,1.3932738177750337,0.060848447443689044,0.2781552355002153,-0.1638334337096268,1.3372950622118147,-0.3196362538846813,0.8417959815785234,0.041375114290566006,-0.29710976155285806,0.09026402532808915,-0.3084133491043918,46.47909549858022,37.23118279569893,468,73,-0.036390732425958444,49.636092675740414,53.09139784946236,348,84,1.3932738177750337,63.93273817775034,89.11290322580645,82,7,0.7212821786393792,57.21282178639379,80.71236559139786,142,30,-0.482307341972652,45.17692658027348,32.66129032258064,502,95
"Parra, Andres",800365.0,LAK_ERI24,Slider,161,82,15,43,61,10,50,56,12,1,21,23,13,20,4452.54478,0.2681839621903933,0.1829268292682926,0.2670807453416149,0.1639344262295081,0.2,79.50972821428572,0.2142857142857142,0.0178571428571428,0.375,0.4107142857142857,0.2321428571428571,0.3571428571428571,-0.5593296110168311,0.0018200585542487685,-0.15678293639807214,0.004599384222173844,-0.18428662778649074,-0.0026758418354598454,-0.0029938150331075978,-0.0001307488839409081,-0.02603994094610449,0.015337525217255545,0.47357417029852317,-0.11319227746224211,-0.1553020222154753,-0.007633249693912826,0.6806918569498324,-0.20679895098435772,-0.30867410086623526,46.47611870767706,37.096774193548384,469,122,0.19158032652341997,51.9158032652342,60.483870967741936,295,66,-0.0029938150331075978,49.97006184966892,56.31720430107527,329,112,-0.43633513768013577,45.63664862319864,29.03225806451613,529,114,0.4685891669236749,54.68589166923675,69.08602150537635,231,48
"Cameron, Wyatt",1000179557.0,SCH_BOO,Four-Seam,185,77,11,50,39,6,50,58,10,1,14,18,8,32,4794.5536,0.2635563363714736,0.1428571428571428,0.2702702702702703,0.1538461538461538,0.12,82.66471724137931,0.1724137931034483,0.0172413793103448,0.2413793103448276,0.3103448275862069,0.1379310344827586,0.5517241379310345,-0.9198935483425172,0.002993333606306551,-0.10434304717605991,0.0030610076319568936,-0.2950467298447635,-0.004284078517345966,-0.6412875900311152,-0.028006952919428892,0.8860498199241196,-0.5218833439353064,-0.0327449732368528,0.007826605268152846,-0.1759316360870743,-0.00864721584531579,-0.7826388410852281,0.23777115839357987,-0.31116948631740093,46.447630920448326,36.96236559139785,470,135,-0.5772324171058613,44.227675828941386,30.107526881720432,519,110,-0.6412875900311152,43.58712409968885,30.443548387096776,518,161,0.7851507202294209,57.85150720229421,82.05645161290323,133,26,-1.0856347820999774,39.14365217900023,14.045698924731182,640,181
"Shears, Tanner",808632.0,SCH_BOO,Sinker,54,15,2,10,10,1,14,10,3,0,3,4,3,3,792.81344,0.2849138709033106,0.1333333333333333,0.1851851851851851,0.1,0.0714285714285714,79.281344,0.3,0.0,0.3,0.4,0.3,0.3,-1.0055928030112307,0.0032721989809985446,-1.5032512031277872,0.04409937729495676,-0.8862287745807966,-0.012868041806913167,-1.0288230962799056,-0.044931791083832315,-0.09206454566122221,0.05422601739445988,1.510039240594473,-0.3609250491691691,-0.7535608244918718,-0.03703826808459999,-0.14066150259242757,0.04273394911809764,-0.3114316073560018,46.4446384976255,36.82795698924731,471,60,0.10951074530164419,51.09510745301644,57.66129032258065,320,64,-1.0288230962799056,39.711769037200945,14.045698924731182,642,86,-1.3161242980829675,36.83875701917032,9.206989247311828,678,112,0.9250194911939117,59.25019491193912,81.38440860215054,142,26
"Eldred, Zach",1000227712.0,NEW_ENG23,Four-Seam,445,211,27,89,103,15,127,161,36,6,44,58,28,75,13130.89491,0.2604746293194944,0.1279620853080568,0.2,0.145631067961165,0.1181102362204724,81.55835347826087,0.2236024844720497,0.0372670807453416,0.2732919254658385,0.3602484472049689,0.1739130434782608,0.4658385093167702,-1.0539255580139655,0.003429473765777444,-1.2596766065620733,0.036953872930104985,-0.3852409391664884,-0.005593698436697411,-0.6563653957397299,-0.028665445928141218,0.5662062161992049,-0.3334954613413316,0.5862334170698231,-0.14011975264777793,0.4949792846066983,0.02432872681770383,-0.4331517258662755,0.13159452638025557,-0.3115677584601063,46.44308417114544,36.693548387096776,472,136,-0.19497929517335152,48.050207048266486,45.69892473118279,405,59,-0.6563653957397299,43.4363460426027,29.973118279569892,522,164,0.31863267731085226,53.186326773108526,63.10483870967742,275,61,-0.39962068902514586,46.00379310974854,35.752688172043015,479,97
"Potteiger, Jack",1000565185.0,JOL_SLA,Sinker,79,33,1,12,20,0,19,23,4,0,7,13,5,5,1867.914,0.2639270768225928,0.0303030303030303,0.1518987341772152,0.0,0.0,81.21365217391305,0.1739130434782608,0.0,0.3043478260869565,0.5652173913043478,0.217391304347826,0.217391304347826,-1.932702921700044,0.006289015307211943,-2.0505232397153033,0.060154149760288135,-1.9841382862334305,-0.02880968791610941,-1.5987282525281266,-0.06982125897266087,0.466554988396398,-0.2748008881654784,-0.014615899043771103,0.0034934483417450378,-0.7535608244918718,-0.03703826808459999,-0.09304681508273162,0.028268273749839444,-0.3122652159797641,46.43512186559789,36.55913978494624,473,61,1.3750474760258427,63.75047476025843,89.91935483870968,76,10,-1.5987282525281266,34.012717474718734,1.9489247311827957,738,121,-0.24507662454908496,47.54923375450915,38.776881720430104,458,68,1.5848589817150158,65.84858981715016,93.48118279569893,50,6
"Phelps, Travis",1000568112.0,FLO_Y'A,Four-Seam,100,32,5,23,15,4,28,25,6,0,5,13,4,8,2060.80082,0.2749525131080463,0.15625,0.23,0.2666666666666666,0.1428571428571428,82.4320328,0.24,0.0,0.2,0.52,0.16,0.32,-0.7993789714646378,0.002601179173145931,-0.766438048516506,0.02248422659128022,0.9436204115069259,0.013701368375080564,-0.45891794003168496,-0.020042323195003774,0.8187820434997496,-0.48226262362135247,0.7845136913873089,-0.1875121089743204,-0.7535608244918718,-0.03703826808459999,-1.2357993153154403,0.375444482588038,-0.31262406714773194,46.431025153518775,36.424731182795696,474,137,1.028690054985536,60.28690054985536,82.99731182795699,129,3,-0.45891794003168496,45.41082059968315,38.03763440860215,465,134,0.4990196539060315,54.990196539060314,71.43817204301075,216,42,0.7652688776993286,57.65268877699329,76.74731182795699,175,11
"Leach, Landon",667743.0,TRO_AIG,Four-Seam,160,62,10,42,38,5,41,43,6,0,15,15,12,16,3481.96299,0.2610265607958595,0.1612903225806451,0.2625,0.131578947368421,0.1219512195121951,80.97588348837209,0.1395348837209302,0.0,0.3488372093023256,0.3488372093023256,0.2790697674418604,0.3720930232558139,-0.7540240231772646,0.0024535941714188187,-0.23209627730047488,0.006808776390886732,-0.5395205077431234,-0.007833837772430153,-0.6257194491775054,-0.02732704550392919,0.39781738529377864,-0.2343144399380356,-0.4303197863549197,0.10285374437519385,-0.7535608244918718,-0.03703826808459999,0.39417324315602087,-0.11975259048350123,-0.31415006684499674,46.41360405544093,36.29032258064516,475,138,-0.2823874099899377,47.17612590010062,41.5994623655914,435,69,-0.6257194491775054,43.74280550822495,30.77956989247312,516,159,-1.0447572620713224,39.552427379286776,12.298387096774194,653,215,0.34917425650413625,53.49174256504136,64.11290322580645,267,26
"Dill, Austin",1000429156.0,TRI_VAL,Four-Seam,94,42,5,23,15,3,27,33,7,3,10,7,6,20,2694.9356,0.2378301352412613,0.119047619047619,0.2446808510638297,0.2,0.1111111111111111,81.66471515151514,0.2121212121212121,0.0909090909090909,0.303030303030303,0.2121212121212121,0.1818181818181818,0.6060606060606061,-1.1341416850143018,0.003690497043036538,-0.5250659881963365,0.01540333582972773,0.2116807370718374,0.003073604302283079,-0.7122091205864494,-0.031104308923372,0.5969547837191407,-0.35160636761057384,0.44740080993751524,-0.10693639938883509,2.2921203507334287,0.11266000735889875,-0.10747550826748817,0.032651811740220776,-0.3221678196486141,46.32207188921173,36.155913978494624,476,139,-1.329608375920611,36.70391624079389,8.064516129032258,685,206,-0.7122091205864494,42.87790879413551,26.478494623655912,547,169,0.2161400769726813,52.16140076972681,57.795698924731184,312,78,-1.5196489880413735,34.803510119586264,5.846774193548387,700,214
