pitcher_name,pitcher_id,pitcher_team,pitch_type,pitch_count,swing_count,whiff_count,csw_count,two_strike_pitch_count,strikeout_count,terminal_pa_count,batted_ball_count,hardhit_count,barrel_count,sweetspot_count,groundball_count,line_drive_count,flyball_count,exit_velocity_sum,xwoba_frontier,whiff_pct,csw_pct,putaway_pct,k_pct,avg_exit_velocity,hardhit_pct,barrel_pct,sweetspot_pct,groundball_pct,line_drive_pct,flyball_pct,whiff_pct_z,whiff_pct_score_component,csw_pct_z,csw_pct_score_component,putaway_pct_z,putaway_pct_score_component,k_pct_z,k_pct_score_component,avg_exit_velocity_z,avg_exit_velocity_score_component,hardhit_pct_z,hardhit_pct_score_component,barrel_pct_z,barrel_pct_score_component,sweetspot_pct_z,sweetspot_pct_score_component,pitch_value_raw,pitch_value_20_80,pitch_value_0_100,overall_rank,pitch_type_rank,groundball_score_raw,groundball_score_20_80,groundball_score_0_100,groundball_score_rank,groundball_score_pitch_type_rank,strikeout_score_raw,strikeout_score_20_80,strikeout_score_0_100,strikeout_score_rank,strikeout_score_pitch_type_rank,line_drive_score_raw,line_drive_score_20_80,line_drive_score_0_100,line_drive_score_rank,line_drive_score_pitch_type_rank,flyball_score_raw,flyball_score_20_80,flyball_score_0_100,flyball_score_rank,flyball_score_pitch_type_rank
"Lefebvre, Charles",1000429097.0,TRO_AIG,Curveball,99,40,13,27,58,11,26,24,1,0,9,10,5,9,1840.13815,0.2468764027270359,0.325,0.2727272727272727,0.1896551724137931,0.4230769230769231,76.67242291666666,0.0416666666666666,0.0,0.375,0.4166666666666667,0.2083333333333333,0.375,0.7509526860625092,-0.0024436000404474047,-0.036381545168895156,0.0010672890090747083,0.12535185399113682,0.0018201089199513067,1.8404597777194234,0.08037839987234037,-0.8848781728397288,0.5211932438026002,-1.6603384928836638,0.39684912555357466,-0.7570845817253005,-0.037211464276380245,0.654880287142207,-0.1989572153958125,0.7626958874449012,58.74633982675971,82.88393903868698,147,24,0.24222222681032785,52.422222268103276,62.42672919109027,322,58,1.8404597777194234,68.40459777719423,94.07971864009379,52,18,-0.12677690807771075,48.73223091922289,43.259085580304806,485,51,0.33497198385499566,53.34971983854996,64.1852286049238,309,59
"Foster, Kobe",816330.0,WAS_WIL3,Four-Seam,442,228,54,119,145,25,110,159,18,3,46,14,35,110,12228.68508,0.194392922168615,0.2368421052631578,0.2692307692307692,0.1724137931034483,0.2272727272727272,76.90996905660377,0.1132075471698113,0.0188679245283018,0.2893081761006289,0.0880503144654088,0.220125786163522,0.6918238993710691,-0.04749987330996958,0.000154564587750641,-0.09406854560503171,0.0027595948538692103,-0.07497507238990513,-0.0010886380511014224,0.2367666621005334,0.010340310433916594,-0.81443755329709,0.479703718891986,-0.7768628958233006,0.18568343877099786,-0.10543476055530723,-0.005182223916053906,-0.29016137874678277,0.08815305799292383,0.7605238235642887,58.721431328971796,82.76670574443142,148,24,-2.2949305484327827,27.050694515672173,0.23446658851113714,852,262,0.2367666621005334,52.367666621005334,64.36107854630716,306,58,-0.281241619854029,47.18758380145971,37.162954279015246,537,148,-2.2502352852582463,27.49764714741754,0.9378663540445485,846,258
"Garcia, Brett",702286.0,OTT_TIT,Four-Seam,258,142,51,92,67,23,68,77,6,2,26,21,14,42,5911.93207,0.2032695732357808,0.3591549295774648,0.3565891472868217,0.3432835820895522,0.3382352941176471,76.77833857142856,0.0779220779220779,0.0259740259740259,0.3376623376623376,0.2727272727272727,0.1818181818181818,0.5454545454545454,1.0602964041460654,-0.0034502044990912966,1.3472120931985998,-0.039521813966074126,1.9103544666699748,0.027738346856048035,1.145582246004306,0.05003101342974605,-0.8534705299175251,0.5026941421214223,-1.2126116703973855,0.2898348036233719,0.1399917954697567,0.006880736739134012,0.24310650277951903,-0.07385745728993734,0.7603495670146195,58.71943301348914,82.64947245017585,149,25,-0.8690926251556629,41.30907374844337,20.33997655334115,679,158,1.145582246004306,61.45582246004306,86.63540445486518,115,16,0.22053465597691893,52.20534655976919,58.08909730363423,357,81,-1.0558963529000418,39.44103647099958,14.947245017584995,726,191
"Barreto, Brayhans",810980.0,TRI_VAL,Changeup,115,42,16,29,23,4,31,25,2,0,8,11,5,9,1913.58935,0.2338520251994361,0.3809523809523809,0.2521739130434782,0.1739130434782608,0.1290322580645161,76.54357399999999,0.08,0.0,0.32,0.44,0.2,0.36,1.257717530070769,-0.0040926128428502824,-0.3754807825152298,0.011015104235866782,-0.05755533966111968,-0.0008357035318794577,-0.567851254779681,-0.024799767849993007,-0.9230863185069283,0.5436978416005808,-1.1869509092280224,0.2837014454709542,-0.7570845817253005,-0.037211464276380245,0.04831959956795279,-0.014679832585941032,0.7567950102203577,58.67867055210982,82.53223915592028,150,27,0.42237221333955144,54.22372213339551,69.10902696365768,262,63,-0.567851254779681,44.321487452203186,34.05627198124267,562,82,-0.0176218450891135,49.823781549108865,48.007033997655334,431,74,0.45736839748943914,54.573683974894394,67.76084407971864,273,61
"Shinn, Nathan",1000490914.0,LAK_ERI24,Slider,138,77,33,49,44,19,46,34,5,1,11,14,6,14,2590.30838,0.2180576813970076,0.4285714285714285,0.3550724637681159,0.4318181818181818,0.4130434782608695,76.1855405882353,0.1470588235294117,0.0294117647058823,0.3235294117647059,0.4117647058823529,0.1764705882352941,0.4117647058823529,1.6890067590139695,-0.005496027993831457,1.3221891172763525,-0.03878773994441908,2.939034592706684,0.042674782286101054,1.7582829565774611,0.07678949156260745,-1.0292555677666588,0.606231529414562,-0.3588253153138084,0.08576535039036054,0.25872249245145656,0.012716469226481541,0.0872432800540013,-0.026505119183365972,0.7533887357584961,58.63960854262861,82.41500586166471,151,49,0.20437559098486038,52.043755909848606,60.78546307151231,338,74,1.7582829565774611,67.5828295657746,93.6694021101993,55,21,0.2905806857022224,52.90580685702223,61.60609613130129,332,81,0.03498077396665434,50.349807739666545,52.344665885111375,410,87
"Brito, Richard",695870.0,NEW_ENG23,Slider,73,26,10,25,27,4,14,10,0,0,3,4,0,6,783.63764,0.1971251630272676,0.3846153846153846,0.3424657534246575,0.1481481481481481,0.2857142857142857,78.363764,0.0,0.0,0.3,0.4,0.0,0.6,1.2908936246048617,-0.0042005678544642195,1.1141975320230912,-0.03268609879942941,-0.3569166724817428,-0.005182430084434905,0.7154199644663758,0.031244536108140028,-0.38333723515300894,0.22578563150512226,-2.1748902142484896,0.5198357343390313,-0.7570845817253005,-0.037211464276380245,-0.1722479231863217,0.05233012479946684,0.7499154657370517,58.59977825061088,82.29777256740914,152,50,0.11354366500373951,51.1354366500374,57.97186400937866,352,81,0.7154199644663758,57.154199644663755,77.84290738569753,185,70,2.6020996666372387,76.02099666637238,99.06213364595546,4,1,-1.500974220661654,34.99025779338346,5.685814771395076,802,172
"Good, Ty",688612.0,GAT_GRI,Cutter,58,28,2,6,7,1,18,23,3,0,3,7,2,14,1832.21286,0.2069648171174745,0.0714285714285714,0.1034482758620689,0.1428571428571428,0.0555555555555555,79.66142869565218,0.1304347826086956,0.0,0.1304347826086956,0.3043478260869565,0.0869565217391304,0.6086956521739131,-1.545662458060034,0.00502958563852735,-2.8292280490425474,0.08299823404671218,-0.4183926604716926,-0.006075061430048976,-1.1696467448509529,-0.05108198228787566,0.0014650821759508233,-0.0008629334016350349,-0.5641196082368591,0.13483417640194936,-0.7570845817253005,-0.037211464276380245,-2.0422769204508215,0.6204580243714027,0.7480885790626517,58.578828128888304,82.18053927315357,153,8,-0.6249593853645072,43.750406146354926,29.191090269636575,604,31,-1.1696467448509529,38.30353255149047,7.033997655334115,794,35,1.4630903137127382,64.63090313712738,93.02461899179367,60,7,-1.5719286633482885,34.28071336651712,4.9237983587338805,812,36
"Vail, Tyler",592821.0,NEW_YOR13,Curveball,183,25,9,14,11,4,14,22,1,0,5,14,4,4,1759.558,0.2149277139147574,0.36,0.0765027322404371,0.3636363636363636,0.2857142857142857,79.97990909090909,0.0454545454545454,0.0,0.2272727272727272,0.6363636363636364,0.1818181818181818,0.1818181818181818,1.0679502693357614,-0.0034751101764185677,-3.273788618825309,0.09603986292185926,2.146832656563471,0.0311720101733016,0.7154199644663758,0.031244536108140028,0.09590549850947179,-0.05648833862207888,-1.6135610636686797,0.3856685247548968,-0.7570845817253005,-0.037211464276380245,-0.9743116422927742,0.29600269711004085,0.7429527179933608,58.51993180211574,82.063305978898,154,25,1.9384396324426287,69.38439632442629,96.07268464243846,36,11,0.7154199644663758,57.154199644663755,77.84290738569753,194,46,0.22053465597691893,52.20534655976919,58.08909730363423,367,44,1.9112894321773721,69.11289432177372,96.83470105509964,28,12
"Cohn, Cooper",1000301881.0,NIU_HUS,Slider,63,17,3,25,23,2,8,12,2,1,1,4,0,8,964.24494,0.1881363559550054,0.1764705882352941,0.3968253968253968,0.0869565217391304,0.25,80.353745,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.3333333333333333,0.0,0.6666666666666666,-0.594289158920621,0.0019338169231277005,2.011049136977162,-0.05899613748236202,-1.0678998379307234,-0.015505905646754104,0.4229096130205836,0.018469731529447947,0.2067607329941129,-0.12178207173353249,-0.11668332878918393,0.027889299197204377,2.121035461775515,0.10425101398172834,-2.56172941969096,0.7782713298080515,0.7345310765769112,58.42335525182891,81.94607268464243,155,51,-0.40117058222261426,45.98829417777386,38.21805392731536,518,116,0.4229096130205836,54.22909613020583,70.33997655334115,248,91,2.6020996666372387,76.02099666637238,99.06213364595546,5,2,-2.0449582812591798,29.5504171874082,1.7584994138335288,836,178
"Kelly, Colin",1000456530.0,SUS_COU1,Four-Seam,82,39,6,16,22,2,25,30,3,0,6,11,4,15,2359.85822,0.2141339496626808,0.1538461538461538,0.1951219512195122,0.0909090909090909,0.08,78.66194066666667,0.1,0.0,0.2,0.3666666666666666,0.1333333333333333,0.5,-0.7992003310429563,0.0026005978772137795,-1.3167515548490014,0.03862822361305031,-1.0219750880093774,-0.01483907827789616,-0.9694396598613879,-0.04233833826512639,-0.29491757428746324,0.17370645125531584,-0.9399660829729056,0.224667873253935,-0.7570845817253005,-0.037211464276380245,-1.275085536957693,0.3873799117265058,0.732594176906618,58.4011435380835,81.82883939038686,156,26,-0.14381345860943803,48.56186541390562,47.65533411488863,448,57,-0.9694396598613879,40.30560340138612,16.471277842907387,713,214,0.855618658819671,58.55618658819671,84.7010550996483,132,25,-0.6849981297653654,43.150018702346344,25.205158264947247,641,143
"Marklund, Brandon",647282.0,OTT_TIT,Slider,124,36,13,37,42,6,24,19,2,0,5,5,3,11,1471.52844,0.244353161462326,0.3611111111111111,0.2983870967741935,0.1428571428571428,0.25,77.4488652631579,0.1052631578947368,0.0,0.2631578947368421,0.2631578947368421,0.1578947368421052,0.5789473684210527,1.0780136846777695,-0.003507856529941462,0.38696660319307524,-0.011352052271272057,-0.4183926604716926,-0.006075061430048976,0.4229096130205836,0.018469731529447947,-0.6546362504053627,0.3855807514887586,-0.8749700760636651,0.20913272267050903,-0.7570845817253005,-0.037211464276380245,-0.5785565177336691,0.1757695199831128,0.7308062911641857,58.3806406659268,81.7116060961313,157,52,-0.9429750529871969,40.57024947012803,18.2883939038687,699,151,0.4229096130205836,54.22909613020583,70.33997655334115,252,94,0.5338984731690668,55.338984731690665,72.86049237983588,233,62,-1.329189780472962,36.70810219527038,9.495896834701055,772,163
"Rodriguez, Joe Joe",689487.0,NEW_JER6,Four-Seam,83,43,12,20,26,3,19,26,2,1,5,8,4,14,2070.13892,0.2074968638729073,0.2790697674418604,0.2409638554216867,0.1153846153846153,0.1578947368421052,79.62072769230768,0.0769230769230769,0.0384615384615384,0.1923076923076923,0.3076923076923077,0.1538461538461538,0.5384615384615384,0.334959179773689,-0.001089957170983584,-0.5604297178056072,0.016440766201545293,-0.7375949058041228,-0.010709878032275863,-0.3314591880764603,-0.01447581712086325,-0.010604168422489854,0.006245855200846524,-1.2249485748057332,0.29278353350434194,0.5712785152750743,0.02807891030428518,-1.3599191995554911,0.4131529722593551,0.7304263851462514,58.37628403153322,81.59437280187574,158,27,-0.5991376003865961,44.00862399613404,30.363423212192263,598,119,-0.3314591880764603,46.6854081192354,43.96248534583822,480,117,0.5869292730015838,55.869292730015836,75.49824150058618,216,38,-0.9988350878023994,40.011649121976006,16.82297772567409,711,181
"Rohde, Isaac",1000135938.0,NEW_YOR13,Changeup,801,395,101,256,209,44,225,233,27,2,73,106,36,91,17779.28858,0.2172190632758265,0.2556962025316455,0.3196004993757803,0.2105263157894736,0.1955555555555555,76.30595957081545,0.1158798283261802,0.0085836909871244,0.3133047210300429,0.4549356223175965,0.1545064377682403,0.3905579399141631,0.12326307723029976,-0.0004010980533073954,0.7369555468201634,-0.021619327921516315,0.36785287013660795,0.005341223674383547,-0.02300616718344686,-0.0010047483394026746,-0.993547188165603,0.5851992938295401,-0.7438622509677708,0.17779572363956367,-0.4606258647981799,-0.02264022188069534,-0.0255184552596584,0.00775268533707104,0.7304235302856366,58.37625129295221,81.47713950762017,159,28,0.5376858773104334,55.37685877310433,72.68464243845251,234,55,-0.02300616718344686,49.76993832816553,56.97538100820633,368,49,0.5782804730288986,55.78280473028899,74.44314185228606,219,48,0.2080229139194142,52.080229139194145,59.20281359906213,349,72
"Williams, Brian",1000079778.0,MIS_MUD,Splitter,101,44,23,32,58,16,31,15,2,1,4,4,2,9,1172.55448,0.186017897115268,0.5227272727272727,0.3168316831683168,0.2758620689655172,0.5161290322580645,78.17029866666667,0.1333333333333333,0.0666666666666666,0.2666666666666666,0.2666666666666666,0.1333333333333333,0.6,2.541783188969844,-0.008270962496907872,0.6912742821146501,-0.020279222340115376,1.1269864858963472,0.01636384377521496,2.602583522181165,0.11366263016421801,-0.4407063759171203,0.25957605541518386,-0.5283247058810447,0.12627858622556967,1.5454114530753504,0.07595851833010656,-0.5398604611101128,0.16401338710848,0.7273028361817498,58.340464222932205,81.3599062133646,160,7,-0.9158848294489681,40.84115170551032,19.226260257913246,690,13,2.602583522181165,76.02583522181165,98.35873388042205,15,4,0.855618658819671,58.55618658819671,84.7010550996483,134,3,-1.500974220661654,34.99025779338346,5.685814771395076,810,14
"Allemann, Braeden",1000367619.0,QUE_CAP,Slider,71,28,12,22,17,5,12,14,2,0,3,8,2,4,1095.40094,0.2217192570565243,0.4285714285714285,0.3098591549295774,0.2941176470588235,0.4166666666666667,78.24292428571428,0.1428571428571428,0.0,0.2142857142857142,0.5714285714285714,0.1428571428571428,0.2857142857142857,1.6890067590139695,-0.005496027993831457,0.5762381496035975,-0.01690452235677114,1.3390973491233331,0.019443693509270797,1.7879579197676145,0.07808548623001102,-0.41917037620887,0.2468913515870244,-0.41071288385479915,0.09816736136032253,-0.7570845817253005,-0.037211464276380245,-1.1175373064189267,0.33951565645121484,0.7224915345108608,58.2852898341419,81.24267291910903,161,53,1.4370945864429336,64.37094586442933,91.03165298944901,75,15,1.7879579197676145,67.87957919767615,93.78663540445487,54,20,0.7308700154041309,57.30870015404131,80.71512309495897,158,40,1.0635220650123967,60.63522065012397,85.87338804220398,118,21
"Sechrist, Zander",801415.0,WAS_WIL3,Slider,80,34,9,28,15,3,22,21,3,0,6,11,3,7,1598.66512,0.2237511279166308,0.2647058823529412,0.35,0.2,0.1363636363636363,76.12691047619047,0.1428571428571428,0.0,0.2857142857142857,0.5238095238095238,0.1428571428571428,0.3333333333333333,0.20486441235648611,-0.0006666287978080058,1.2385011644697252,-0.03633267016088386,0.24554800981976235,0.0035653571025829494,-0.5078051415796653,-0.02217737394820872,-1.0466414171742104,0.6164717947156099,-0.41071288385479915,0.09816736136032253,-0.7570845817253005,-0.037211464276380245,-0.32979615372508914,0.10019438007475816,0.7220107560699927,58.27977642874083,81.12543962485346,162,54,1.0694415527098247,60.69441552709824,85.28722157092614,128,23,-0.5078051415796653,44.92194858420335,36.22508792497069,545,157,0.7308700154041309,57.30870015404131,80.71512309495897,170,47,0.6749620217284495,56.749620217284495,75.32239155920281,218,42
"Gollert, Harley",1000114236.0,TRO_AIG,Curveball,86,34,11,29,7,2,20,21,1,0,5,12,4,5,1654.32178,0.2248039084276966,0.3235294117647059,0.3372093023255814,0.2857142857142857,0.1,78.77722761904762,0.0476190476190476,0.0,0.238095238095238,0.5714285714285714,0.1904761904761904,0.238095238095238,0.7376334598745574,-0.00240025927843181,1.0274740675254395,-0.030141979244926294,1.2414590152569431,0.018025984901530814,-0.8056338630517441,-0.035184447701058816,-0.2607310185596066,0.15357056993160828,-1.5868311041172596,0.37927961001279503,-0.7570845817253005,-0.037211464276380245,-0.8549569221876478,0.25974189765906275,0.7056799120041997,58.09249980353736,81.00820633059789,163,26,1.4370945864429336,64.37094586442933,91.03165298944901,78,19,-0.8056338630517441,41.943661369482555,23.798358733880423,649,84,0.10712679832642809,51.07126798326428,52.989449003516995,403,47,1.4520821082963444,64.52082108296344,92.1453692848769,67,23
"Morgan, Marcus",808861.0,JOL_SLA,Sinker,96,36,10,24,26,8,23,23,3,0,6,10,4,9,1787.86817,0.2272709191467012,0.2777777777777778,0.25,0.3076923076923077,0.3478260869565217,77.73339869565217,0.1304347826086956,0.0,0.2608695652173913,0.4347826086956521,0.1739130434782608,0.391304347826087,0.32325753402716867,-0.0010518800157244068,-0.4113470480037832,0.012067277000238984,1.4968208115228874,0.021733838183312326,1.2241336191547099,0.05346158754934364,-0.5702622788022189,0.3358844822145069,-0.5641196082368591,0.13483417640194936,-0.7570845817253005,-0.037211464276380245,-0.6037930764012062,0.18343656316222123,0.7031545802194679,58.063540148282655,80.89097303634232,164,14,0.38209022877401017,53.820902287740104,67.29191090269636,281,55,1.2241336191547099,62.2413361915471,87.51465416178195,108,5,0.32408096078823767,53.240809607882376,63.48182883939039,314,51,0.20193240381755714,52.01932403817557,58.67526377491208,355,81
"McMahon, Chris",675657.0,LAK_ERI24,Four-Seam,69,31,7,20,24,5,14,21,2,0,9,4,5,12,1573.83213,0.2335988985000439,0.2258064516129032,0.2898550724637681,0.2083333333333333,0.3571428571428571,74.94438714285714,0.0952380952380952,0.0,0.4285714285714285,0.1904761904761904,0.238095238095238,0.5714285714285714,-0.1474506029377226,0.00047980426195934936,0.2462011526197169,-0.007222557013252015,0.3423726909039321,0.004971251471925094,1.3004406673579603,0.0567941452655242,-1.3973003512477333,0.8230099068849149,-0.9987719939860292,0.23872348568655877,-0.7570845817253005,-0.037211464276380245,1.2456861516625837,-0.37844817267815456,0.7010963996030954,58.03993762545282,80.77373974208675,165,28,-1.5041296834219435,34.95870316578056,4.7479484173505275,814,239,1.3004406673579603,63.0044066735796,88.62837045720985,98,12,-0.5166164187512744,44.83383581248726,27.549824150058615,621,186,-1.2678381946912858,37.32161805308714,10.550996483001173,763,211
"Andueza, Axel",672847.0,DOW_EAS1,Changeup,104,39,16,26,37,9,32,21,2,0,7,8,5,8,1611.38754,0.2274431956590255,0.4102564102564102,0.25,0.2432432432432432,0.28125,76.73273999999999,0.0952380952380952,0.0,0.3333333333333333,0.3809523809523809,0.238095238095238,0.3809523809523809,1.5231262863435078,-0.004956252935761774,-0.4113470480037832,0.012067277000238984,0.7479895981484297,0.0108608089651152,0.6788561705356518,0.02964768553580352,-0.8669920782892989,0.510658334112397,-0.9987719939860292,0.23872348568655877,-0.7570845817253005,-0.037211464276380245,0.19536461473746872,-0.059353137509546156,0.7004367365784253,58.03237283183076,80.65650644783119,166,29,-0.033517548489505104,49.66482451510495,52.227432590855805,405,90,0.6788561705356518,56.78856170535652,76.67057444314185,199,22,-0.5166164187512744,44.83383581248726,27.549824150058615,614,98,0.28640197844450294,52.86401978444503,62.77842907385698,316,70
"Leak, Anthony",1000264276.0,NEW_YOR13,Slider,260,109,36,73,79,17,57,64,7,1,20,20,15,29,4929.05664,0.1874433901733674,0.3302752293577982,0.2807692307692307,0.2151898734177215,0.2982456140350877,77.01651,0.109375,0.015625,0.3125,0.3125,0.234375,0.453125,0.7987308277091987,-0.0025990701133657324,0.09629855583421865,-0.0028250144339526384,0.42203856774533843,0.006128000003662314,0.8180551754999871,0.03572692367961093,-0.7828444907389096,0.46109540504521773,-0.8241919456658198,0.19699588627720724,-0.2174370735688973,-0.010687249602984871,-0.03439322146490015,0.010448901433586918,0.6942837822889819,57.96181282221241,80.53927315357562,167,55,-0.5620187844808496,44.3798121551915,32.06330597889801,581,129,0.8180551754999871,58.18055175499987,81.00820633059789,163,61,-0.4678864799170801,45.3211352008292,29.66002344665885,601,131,-0.30250933715773,46.9749066284227,38.21805392731536,528,116
"Saturria, Michael",800014.0,NEW_ENG23,Cutter,245,104,31,77,58,12,51,62,9,0,11,25,8,29,4875.11349,0.2377986378353948,0.2980769230769231,0.3142857142857143,0.2068965517241379,0.2352941176470588,78.63086274193547,0.1451612903225806,0.0,0.1774193548387097,0.4032258064516129,0.1290322580645161,0.4677419354838709,0.5071083912369303,-0.0016501307050849712,0.6492696600149009,-0.019046974746197133,0.32567878037217873,0.004728855891004035,0.30246417418996296,0.013209517879398251,-0.3041332503356798,0.17913448444771538,-0.3822584107839329,0.09136625857034329,-0.7570845817253005,-0.037211464276380245,-1.524113385228648,0.46303631522615984,0.6935668622869584,57.95359142483828,80.42203985932005,168,9,0.13844919309533688,51.38449193095337,59.14419695193435,349,19,0.30246417418996296,53.02464174189963,66.94021101992966,284,9,0.9119567558460442,59.119567558460446,85.4044548651817,126,10,-0.4217800359278522,45.78219964072148,34.34935521688159,561,28
